"Variables ->","l_gdp_ww_gap","r_ww","rr_ww","l_cpi_ww","dl_cpi_ww","d4l_cpi_ww","l_gdp_tnd","dl_gdp_tnd","l_rex_tnd","dl_rex_tnd","rr_tnd","r_tnd","prem_tnd","rr_ww_tnd","l_gdp","l_ngdp","l_pgdp","dl_gdp","d4l_gdp","dl_ngdp","dl_pgdp","l_gdp_gap","l_gdp_fws","l_cpi","dl_cpi","d4l_cpi","aux_tune_dl_cpi_short","dl_cpi_ste","rlc","r","r_tar","rr","rr_gap","int","l_ex","dl_ex","dl_ex_gap","l_ex_cross","l_ex_usd","dl_ex_usd","l_ex_usd_uip","l_ex_usd_tar","l_ex_usd_ste","l_rex","dl_rex","l_rex_gap","dl_rex_gap","prem","prem_gap","q1","q2","q3","q4","q5","shock_l_gdp_ww_gap","shock_r_ww","shock_dl_cpi_ww","tune_l_gdp_ww_gap","tune_r_ww","tune_dl_cpi_ww","rec_l_gdp_ww_gap","rec_r_ww","rec_dl_cpi_ww","shock_dl_gdp_tnd","shock_l_gdp_tnd","shock_dl_rex_tnd","shock_rr_tnd","shock_rr_ww_tnd","tune_dl_gdp_tnd","tune_rr_tnd","tune_rr_ww_tnd","tune_dl_rex_tnd","rec_dl_gdp_tnd","rec_dl_rex_tnd","rec_rr_tnd","rec_rr_ww_tnd","shocka_l_gdp_gap","shocku_l_gdp_gap","shock_dl_pgdp","shock_dl_cpi","tune_l_gdp_gap","tune_l_gdp","tune_dl_cpi","tune_dl_cpi_short","rec_l_gdp_gap","rec_dl_pgdp","rec_dl_cpi","shock_r_tar","shock_r","shock_int","shock_l_ex_usd","shock_prem_gap","shock_l_ex_usd_tar","shock_l_ex_cross","tune_r_tar","tune_prem_gap","rec_r","rec_l_ex_cross","rec_l_ex_usd","shocke_q1","shocku_q1","shocke_q2","shocku_q2","shocke_q3","shocku_q3","shocke_q4","shocku_q4","shocke_q5","shocku_q5","ttrend","ss_rr_ww","ss_dl_cpi_ww","c0_l_gdp_ww_gap","c0_r_ww","c0_dl_cpi_ww","c1_rr_ww","ss_dl_gdp","ss_dl_cpi","ss_rr","ss_dl_rex","c0_dl_gdp_tnd","c1_dl_gdp_tnd","cx_dl_gdp_tnd","c0_rr_tnd","c0_dl_rex_tnd","c1_dl_rex_tnd","c0_rr_ww_tnd","ss_dl_pgdp_minus_dl_cpi","c0_l_gdp_gap","c1_l_gdp_gap","c2_l_gdp_gap","c3_l_gdp_gap","c4_l_gdp_gap","c5_l_gdp_gap","cx_l_gdp_gap","c0_dl_pgdp","c1_l_gdp_fws","c0_dl_cpi","c1_dl_cpi","c2_dl_cpi","c3_dl_cpi","c4_dl_cpi","c1_dl_cpi_ste","c2_dl_cpi_ste","c0_r_tar","c1_l_ex_usd","c1_l_ex_usd_ste","c1_prem","c0_prem_gap","c1_r_tar","c2_r_tar","c3_r_tar","c1_r","c1_int","c0_q1","ss_q1","c0_q2","ss_q2","c0_q3","ss_q3","c0_q4","ss_q4","c0_q5","ss_q5","std_shock_l_gdp_ww_gap","std_shock_r_ww","std_shock_dl_cpi_ww","std_tune_l_gdp_ww_gap","std_tune_r_ww","std_tune_dl_cpi_ww","std_rec_l_gdp_ww_gap","std_rec_r_ww","std_rec_dl_cpi_ww","std_shock_dl_gdp_tnd","std_shock_l_gdp_tnd","std_shock_dl_rex_tnd","std_shock_rr_tnd","std_shock_rr_ww_tnd","std_tune_dl_gdp_tnd","std_tune_rr_tnd","std_tune_rr_ww_tnd","std_tune_dl_rex_tnd","std_rec_dl_gdp_tnd","std_rec_dl_rex_tnd","std_rec_rr_tnd","std_rec_rr_ww_tnd","std_shocka_l_gdp_gap","std_shocku_l_gdp_gap","std_shock_dl_pgdp","std_shock_dl_cpi","std_tune_l_gdp_gap","std_tune_l_gdp","std_tune_dl_cpi","std_tune_dl_cpi_short","std_rec_l_gdp_gap","std_rec_dl_pgdp","std_rec_dl_cpi","std_shock_r_tar","std_shock_r","std_shock_int","std_shock_l_ex_usd","std_shock_prem_gap","std_shock_l_ex_usd_tar","std_shock_l_ex_cross","std_tune_r_tar","std_tune_prem_gap","std_rec_r","std_rec_l_ex_cross","std_rec_l_ex_usd","std_shocke_q1","std_shocku_q1","std_shocke_q2","std_shocku_q2","std_shocke_q3","std_shocku_q3","std_shocke_q4","std_shocku_q4","std_shocke_q5","std_shocku_q5"
"2002Q3",NaN,1.6433333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2002Q4",NaN,1.3333333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q1",-0.5038945704220623,1.1566666666666665,NaN,487.5502620104759330,NaN,NaN,250.6357070077503408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.9551146036821478,698.5937796034945677,448.6386649998124199,NaN,NaN,NaN,NaN,-0.6805924040681930,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-454.6901277864116082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q2",-1.1052621851090407,1.0400000000000000,NaN,489.3127220634303285,7.0498402118175818,NaN,253.3961894188244344,11.0419296442963741,NaN,NaN,NaN,NaN,NaN,NaN,253.0006318494456536,701.9877880119084921,448.9871561624628384,12.1820689830540232,NaN,13.5760336336556975,1.3939646506016743,-0.3955575693787807,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-448.2952553263841651,25.5794898401097726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q3",-1.1414995179613925,0.9300000000000000,NaN,490.5200701620735799,4.8293923945730057,NaN,256.1498659058578937,11.0147059481338374,NaN,NaN,NaN,NaN,NaN,NaN,255.0336755043653625,706.9840114274653615,451.9503359230999990,8.1321746196788354,NaN,19.9848936622274778,11.8527190425486424,-1.1161904014925312,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-450.0810170663849021,-7.1430469600029483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2003Q4",-1.0431058302069687,0.9166666666666666,NaN,492.6963788068640042,8.7052345791616972,NaN,258.8859749691163756,10.9444362530339276,NaN,NaN,NaN,NaN,NaN,NaN,259.2742759171883336,710.7769395307009290,451.5026636135125955,16.9624016512918843,NaN,15.1717124129422700,-1.7906892383496142,0.3883009480719579,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-444.8166437178426236,21.0574933941691143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q1",-0.8878207903223938,0.9166666666666666,-5.6901704715308101,494.1570991486734101,5.8428813672376236,6.6068371381974771,261.5825932048505820,10.7864729429368253,NaN,NaN,NaN,NaN,NaN,-4.2700956612736611,264.0194608797688716,714.4328250608008375,450.4133641810319659,18.9807398503221521,14.0643462760867237,14.6235421203996339,-4.3571977299225182,2.4368676749182896,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-443.1216878864653381,6.7798233255091418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q2",-0.6795141281759243,1.0766666666666667,-5.4605652374756790,495.8499539675726737,6.7714192755970544,6.5372319041423452,264.2216802187917324,10.5563480557646017,NaN,NaN,NaN,NaN,NaN,-4.2260623050502719,265.1164133150683142,720.0715895375761875,454.9551762225078733,4.3878097411977706,12.1157814656226606,22.5550579071013999,18.1672481659036293,0.8947330962765818,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-445.6750180869818223,-10.2133208020659367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q3",-0.8685390200748770,1.4866666666666666,-5.6804295656044257,497.6871663943446720,7.3488497070879930,7.1670962322710920,266.8095642934200100,10.3515362985131105,NaN,NaN,NaN,NaN,NaN,-4.1829164955832967,268.1176353025522872,722.2127966686963418,454.0951613661440547,12.0048879499358918,13.0839597981869247,8.5648285244806175,-3.4400594254552743,1.3080710091322771,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-444.8166437178426236,3.4334974765567949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2004Q4",-1.4370910763716438,2.0066666666666664,-5.1532258126679213,499.8562712861985915,8.6764195674156781,7.1598924793345873,269.3615210421783672,10.2078269950334288,NaN,NaN,NaN,NaN,NaN,-4.1423173439619152,269.0545250301688043,726.9679421738937890,457.9134171437249847,3.7475589104660685,9.7802491129804707,19.0205820207897887,15.2730231103237202,-0.3069960120095629,NaN,NaN,NaN,NaN,0.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-438.2026634673881063,26.4559210018180693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005Q1",-1.3690490740714267,2.5366666666666666,-5.0143483426243964,501.7081141579644736,7.4073714870635285,7.5510150092910635,271.9059067886008734,10.1775429856900246,-404.1177217576654357,NaN,NaN,NaN,NaN,-4.1068599069440692,270.3665794384650098,729.1588086963188289,458.7922292578538190,5.2482176331848223,6.3471185586961383,8.7634660897001595,3.5152484565153372,-1.5393273501358635,NaN,462.3197064699762109,NaN,NaN,0.0000000000000000,NaN,NaN,13.3766666666666669,NaN,NaN,NaN,NaN,-439.0058806371145579,-3.2128686789058065,NaN,-436.8002000321999958,-2.2056806049145670,NaN,-2.2056806049145670,-2.2056806049145670,NaN,-399.6174729491262951,NaN,4.5002488085391406,NaN,NaN,0.0000000000000000,2.0000000000000000,1.0000000000000000,-2.0000000000000000,2.5000000000000000,1.0000000000000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
